Running bpa_pyriscv/riscv_isa/programs/benchmarks/median.riscv
                   0: PC: xxxxxxxx, IR: xxxxxxxx
                7181: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                7182: PC: 800020d0, IR: 00d7a023, sw a3,0x0(a5)
                7183: PC: 800020d4, IR: 0140006f, j 800020e8
                7184: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7185: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7186: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7187: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7188: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7189: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7190: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7191: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                7192: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                7193: PC: 80002114, IR: 00e7a023, sw a4,0x0(a5)
                7194: PC: 80002118, IR: fd1ff06f, j 800020e8
                7195: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7196: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7197: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7198: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7199: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7200: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7201: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7202: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                7203: PC: 800020e4, IR: 00d7a023, sw a3,0x0(a5)
                7204: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7205: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7206: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7207: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7208: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7209: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7210: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7211: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7212: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                7213: PC: 800020d8, IR: 00c7a023, sw a2,0x0(a5)
                7214: PC: 800020dc, IR: 00c0006f, j 800020e8
                7215: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7216: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7217: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7218: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7219: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7220: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7221: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7222: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                7223: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                7224: PC: 8000211c, IR: 00c7a023, sw a2,0x0(a5)
                7225: PC: 80002120, IR: fc9ff06f, j 800020e8
                7226: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7227: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7228: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7229: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7230: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7231: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7232: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7233: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7234: PC: 80002108, IR: 00e7a023, sw a4,0x0(a5)
                7235: PC: 8000210c, IR: fddff06f, j 800020e8
                7236: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7237: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7238: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7239: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7240: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7241: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7242: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7243: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7244: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                7245: PC: 800020d0, IR: 00d7a023, sw a3,0x0(a5)
                7246: PC: 800020d4, IR: 0140006f, j 800020e8
                7247: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7248: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7249: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7250: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7251: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7252: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7253: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7254: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                7255: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                7256: PC: 8000211c, IR: 00c7a023, sw a2,0x0(a5)
                7257: PC: 80002120, IR: fc9ff06f, j 800020e8
                7258: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7259: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7260: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7261: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7262: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7263: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7264: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7265: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7266: PC: 80002108, IR: 00e7a023, sw a4,0x0(a5)
                7267: PC: 8000210c, IR: fddff06f, j 800020e8
                7268: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7269: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7270: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7271: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7272: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7273: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7274: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7275: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7276: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                7277: PC: 800020d0, IR: 00d7a023, sw a3,0x0(a5)
                7278: PC: 800020d4, IR: 0140006f, j 800020e8
                7279: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7280: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7281: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7282: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7283: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7284: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7285: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7286: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                7287: PC: 800020e4, IR: 00d7a023, sw a3,0x0(a5)
                7288: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7289: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7290: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7291: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7292: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7293: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7294: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7295: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7296: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                7297: PC: 800020d0, IR: 00d7a023, sw a3,0x0(a5)
                7298: PC: 800020d4, IR: 0140006f, j 800020e8
                7299: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7300: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7301: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7302: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7303: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7304: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7305: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7306: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                7307: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                7308: PC: 8000211c, IR: 00c7a023, sw a2,0x0(a5)
                7309: PC: 80002120, IR: fc9ff06f, j 800020e8
                7310: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7311: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7312: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7313: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7314: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7315: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7316: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7317: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7318: PC: 80002108, IR: 00e7a023, sw a4,0x0(a5)
                7319: PC: 8000210c, IR: fddff06f, j 800020e8
                7320: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7321: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7322: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7323: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7324: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7325: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7326: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7327: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7328: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                7329: PC: 800020d8, IR: 00c7a023, sw a2,0x0(a5)
                7330: PC: 800020dc, IR: 00c0006f, j 800020e8
                7331: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7332: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7333: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7334: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7335: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7336: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7337: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7338: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                7339: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                7340: PC: 80002114, IR: 00e7a023, sw a4,0x0(a5)
                7341: PC: 80002118, IR: fd1ff06f, j 800020e8
                7342: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7343: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7344: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7345: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7346: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7347: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7348: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7349: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                7350: PC: 800020e4, IR: 00d7a023, sw a3,0x0(a5)
                7351: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7352: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7353: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7354: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7355: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7356: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7357: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7358: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7359: PC: 80002108, IR: 00e7a023, sw a4,0x0(a5)
                7360: PC: 8000210c, IR: fddff06f, j 800020e8
                7361: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7362: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7363: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7364: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7365: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7366: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7367: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7368: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7369: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                7370: PC: 800020d0, IR: 00d7a023, sw a3,0x0(a5)
                7371: PC: 800020d4, IR: 0140006f, j 800020e8
                7372: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7373: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7374: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7375: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7376: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7377: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7378: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7379: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                7380: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                7381: PC: 80002114, IR: 00e7a023, sw a4,0x0(a5)
                7382: PC: 80002118, IR: fd1ff06f, j 800020e8
                7383: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7384: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7385: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7386: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7387: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7388: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7389: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7390: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                7391: PC: 800020e4, IR: 00d7a023, sw a3,0x0(a5)
                7392: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7393: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7394: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7395: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7396: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7397: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7398: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7399: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7400: PC: 80002108, IR: 00e7a023, sw a4,0x0(a5)
                7401: PC: 8000210c, IR: fddff06f, j 800020e8
                7402: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7403: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7404: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7405: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7406: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7407: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7408: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7409: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7410: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                7411: PC: 800020d0, IR: 00d7a023, sw a3,0x0(a5)
                7412: PC: 800020d4, IR: 0140006f, j 800020e8
                7413: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7414: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7415: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7416: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7417: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7418: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7419: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7420: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                7421: PC: 80002110, IR: 00e65663, bge a2,a4,0x8000211c
                7422: PC: 8000211c, IR: 00c7a023, sw a2,0x0(a5)
                7423: PC: 80002120, IR: fc9ff06f, j 800020e8
                7424: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7425: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7426: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7427: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7428: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7429: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7430: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7431: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7432: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                7433: PC: 800020d0, IR: 00d7a023, sw a3,0x0(a5)
                7434: PC: 800020d4, IR: 0140006f, j 800020e8
                7435: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7436: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7437: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7438: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7439: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7440: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7441: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7442: PC: 800020e0, IR: 02c6d863, bge a3,a2,0x80002110
                7443: PC: 800020e4, IR: 00d7a023, sw a3,0x0(a5)
                7444: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7445: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7446: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7447: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7448: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7449: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7450: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
                7451: PC: 80002104, IR: fcc754e3, bge a4,a2,0x800020cc
                7452: PC: 800020cc, IR: 00d65663, bge a2,a3,0x800020d8
                7453: PC: 800020d8, IR: 00c7a023, sw a2,0x0(a5)
                7454: PC: 800020dc, IR: 00c0006f, j 800020e8
                7455: PC: 800020e8, IR: 00458593, addi a1,a1,0x4
                7456: PC: 800020ec, IR: 00478793, addi a5,a5,0x4
                7457: PC: 800020f0, IR: 02a78a63, beq a5,a0,0x80002124
                7458: PC: 800020f4, IR: 0005a683, lw a3,0x0(a1)
                7459: PC: 800020f8, IR: 0045a703, lw a4,0x4(a1)
                7460: PC: 800020fc, IR: 0085a603, lw a2,0x8(a1)
                7461: PC: 80002100, IR: fee6d0e3, bge a3,a4,0x800020e0
